ts_ms,mem_total_kib,mem_free_kib,mem_available_kib,cached_kib,swap_free_kib,mem_some_avg10,mem_some_total_us,mem_full_avg10,mem_full_total_us,io_some_avg10,io_some_total_us,io_full_avg10,io_full_total_us,pgmajfault,pswpin,pswpout,pgscan_kswapd,pgsteal_kswapd,pgscan_direct,pgsteal_direct,kswapd_cpu_ticks
1786372294342,1842452,60228,1337684,1395552,6022664,799,8863037,692,7859663,224,5943642,145,4567759,1752,0,3425,93301331,93293976,3605620,3605137,2837
1786372294592,1842452,68516,1363164,1412864,6022664,799,8878515,692,7874023,224,5966374,145,4583659,1766,0,3425,93466367,93459012,3606772,3606289,2843
1786372294844,1842452,74024,1366872,1410972,6022664,799,8903120,692,7895336,224,5968268,145,4584822,1766,0,3425,93733375,93726020,3615156,3614673,2851
1786372295095,1842452,57616,1370512,1431052,6022664,799,8923828,692,7913881,224,5971329,145,4587147,1766,0,3425,93947007,93939652,3618804,3618321,2857
1786372295346,1842452,66316,1356020,1416448,6022664,799,8946589,692,7933923,224,5973594,145,4588698,1766,0,3425,94199999,94192580,3627956,3627473,2865
1786372295597,1842452,58464,1371960,1431912,6022664,799,8971144,692,7955094,224,5975516,145,4589855,1766,0,3425,94462847,94455492,3634484,3634001,2873
1786372295847,1842452,51992,1368532,1434792,6022664,799,8985287,693,7967907,238,5997815,155,4609024,1780,0,3425,94627345,94619990,3638734,3638251,2878
1786372296098,1842452,67548,1371140,1422036,6022664,799,9013576,693,7990917,238,5999144,155,4609969,1780,0,3425,94899217,94891862,3643790,3643307,2886
1786372296349,1842452,54152,1370804,1434944,6022664,799,9034495,693,8007854,238,6002998,155,4612817,1780,0,3425,95102161,95094806,3649358,3648875,2893
1786372296599,1842452,58920,1354952,1414244,6022664,799,9062965,693,8030324,238,6004906,155,4613711,1780,0,3425,95366801,95359446,3656078,3655595,2901
1786372296849,1842452,82276,1367668,1403668,6022664,799,9087976,693,8051192,238,6005952,155,4614165,1780,0,3425,95625169,95617814,3659534,3659051,2909
1786372297100,1842452,67764,1363220,1413680,6022664,799,9106615,693,8066841,238,6026121,155,4629779,1794,0,3425,95806909,95799490,3664206,3663723,2915
1786372297351,1842452,54116,1370456,1434480,6022664,799,9131557,693,8088354,238,6027817,155,4630570,1794,0,3425,96068413,96060994,3670862,3670379,2923
1786372297601,1842452,55272,1360284,1423212,6022664,799,9150593,693,8105238,238,6030863,155,4632984,1794,0,3425,96282173,96274818,3675662,3675179,2929
1786372297851,1842452,83132,1370044,1405228,6022664,817,9176370,694,8127254,213,6032291,145,4633380,1794,0,3425,96552253,96544834,3682510,3682027,2937
1786372298102,1842452,86748,1371952,1403536,6022664,817,9198334,694,8145937,213,6034588,145,4635366,1794,0,3425,96773629,96766274,3685582,3685099,2945
1786372298352,1842452,87080,1368340,1407712,6022664,817,9220150,694,8164831,213,6053348,145,4646158,1808,0,3425,96992041,96984686,3692622,3692139,2952
1786372298603,1842452,68468,1369992,1419676,6022664,817,9246145,694,8186131,213,6056510,145,4648323,1808,0,3425,97255977,97248622,3698382,3697899,2959
1786372298854,1842452,65828,1366096,1418748,6022664,817,9265704,694,8204009,213,6059072,145,4650473,1808,0,3425,97474985,97467630,3701390,3700907,2966
1786372299104,1842452,67144,1377780,1428984,6022664,817,9291442,694,8226157,213,6060161,145,4650941,1808,0,3425,97748329,97740910,3706510,3706027,2974
1786372299355,1842452,66136,1369848,1422140,6022664,817,9310485,694,8243818,213,6062439,145,4652701,1808,0,3425,97966889,97959534,3707726,3707243,2981
1786372299606,1842452,83648,1374964,1409764,6022664,817,9331009,694,8262216,213,6081274,145,4663297,1822,0,3425,98199061,98191706,3712014,3711531,2988
1786372299856,1842452,54532,1364032,1427728,6022664,814,9352845,695,8282129,210,6082584,137,4664432,1822,0,3425,98444949,98437594,3714446,3713963,2996
1786372300107,1842452,66424,1372972,1424716,6022664,814,9374397,695,8302046,210,6085786,137,4666957,1822,0,3425,98686485,98679130,3717838,3717355,3003
1786372300357,1842452,56420,1364060,1425856,6022664,814,9399195,695,8323648,210,6087218,137,4668129,1822,0,3425,98959445,98952090,3723214,3722731,3011
1786372300608,1842452,60076,1359936,1418148,6022664,814,9419296,695,8341443,210,6090463,137,4670956,1822,0,3425,99178709,99171354,3725454,3724971,3018
1786372300858,1842452,61120,1371444,1428740,6022664,814,9439793,695,8360384,210,6109957,137,4683778,1836,0,3425,99397697,99390342,3729934,3729451,3025
1786372301108,1842452,58228,1366896,1427084,6022664,814,9461169,695,8377809,210,6114614,137,4687507,1836,0,3425,99611713,99604358,3736270,3735787,3032
1786372301359,1842452,66292,1362708,1414792,6022664,814,9486366,695,8399708,210,6115871,137,4688227,1836,0,3425,99880001,99872646,3742222,3741739,3040
1786372301610,1842452,66408,1371640,1423500,6022664,814,9508241,695,8420073,210,6117711,137,4689237,1836,0,3425,100138369,100131014,3746254,3745771,3048
1786372301860,1842452,58404,1356716,1416564,6022664,811,9527157,696,8437561,190,6119502,130,4690509,1836,0,3425,100370625,100363270,3749198,3748715,3054
1786372302112,1842452,56796,1359760,1421304,6022664,811,9550667,696,8458073,190,6132631,130,4697634,1850,0,3425,100607361,100600006,3752992,3752509,3062
1786372302362,1842452,66700,1373556,1425020,6022664,811,9569229,696,8475233,190,6137022,130,4701139,1850,0,3425,100817307,100809952,3754784,3754301,3068
1786372302612,1842452,62844,1364656,1419844,6022664,811,9596004,696,8496545,190,6139046,130,4702409,1850,0,3425,101085851,101078496,3758240,3757757,3076
1786372302863,1842452,67744,1369568,1420012,6022664,811,9614897,696,8514550,190,6141297,130,4703780,1850,0,3425,101302043,101294624,3761696,3761213,3083
1786372303114,1842452,64468,1367032,1420848,6022664,811,9639780,696,8535050,190,6143429,130,4705228,1850,0,3425,101563547,101556192,3765856,3765373,3091
1786372303364,1842452,70960,1369412,1416584,6022664,811,9663131,696,8554651,190,6157094,130,4715529,1859,0,3425,101800091,101792736,3769824,3769341,3098
1786372303616,1842452,72420,1362356,1408288,6022664,811,9682091,696,8571805,190,6161429,130,4718610,1864,0,3425,102010101,102002746,3772594,3772111,3105
1786372303867,1842452,86576,1370024,1401536,6022664,809,9705346,697,8593151,192,6162604,124,4719096,1864,0,3425,102278389,102271034,3776882,3776399,3113
1786372304121,1842452,76888,1367824,1417592,6022664,809,9723764,697,8610047,192,6164893,124,4720999,1864,0,3425,102491317,102483898,3780210,3779727,3119
1786372304372,1842452,55524,1377456,1440120,6022664,809,9748199,697,8631511,192,6167824,124,4722744,1864,0,3425,102742389,102734970,3786610,3786127,3127
1786372304623,1842452,81952,1359444,1395696,6022664,809,9773401,697,8651508,192,6189812,124,4734988,1868,0,3425,102953525,102946106,3793266,3792783,3134
1786372304873,1842452,60124,1358220,1416212,6022056,809,9785570,697,8661171,192,6239846,124,4770873,1884,0,3576,103063327,103055822,3799410,3798799,3138
1786372305124,1842452,62736,1354936,1410388,6022056,809,9805881,697,8678369,192,6242300,124,4772694,1884,0,3576,103275935,103268430,3805234,3804623,3144
1786372305374,1842452,66944,1364404,1415688,6022056,809,9824139,697,8694397,192,6262685,124,4786880,1884,0,3576,103467487,103459982,3807922,3807311,3150
1786372305626,1842452,57468,1359668,1420588,6022056,809,9843000,697,8711840,192,6265133,124,4788582,1884,0,3576,103676575,103669070,3811314,3810703,3157
1786372305877,1842452,52080,1372808,1438940,6022056,789,9867029,679,8733551,248,6265876,156,4788904,1884,0,3576,103944287,103936718,3814386,3813775,3165
1786372306127,1842452,70236,1366764,1414960,6022056,789,9884218,679,8748860,248,6289302,156,4809572,1898,0,3576,104121375,104113870,3816242,3815631,3171
1786372306380,1842452,53148,1363496,1428616,6022056,789,9910630,679,8770420,248,6294872,156,4813409,1898,0,3576,104384407,104376838,3820466,3819855,3179
1786372306632,1842452,60488,1369112,1426740,6022056,789,9935768,679,8791948,248,6296541,156,4814668,1898,0,3576,104651607,104644102,3826930,3826319,3187
1786372306882,1842452,46324,1343404,1415492,6022056,789,9955240,679,8808817,248,6298510,156,4816083,1898,0,3576,104869271,104861702,3829618,3828943,3193
1786372307132,1842452,74672,1371132,1414524,6022056,789,9981209,679,8831099,248,6299691,156,4817011,1898,0,3576,105144599,105137030,3833586,3832975,3202
1786372307383,1842452,64384,1360860,1414436,6022056,789,9997742,679,8845767,248,6314885,156,4828732,1912,0,3576,105322519,105315014,3835442,3834831,3207
1786372307633,1842452,52900,1362616,1427952,6022056,789,10020602,679,8866423,248,6315463,156,4828851,1912,0,3576,105589105,105581600,3838404,3837793,3215
1786372307884,1842452,80936,1370596,1408036,6022056,809,10040898,683,8883943,239,6318360,146,4830923,1912,0,3576,105820273,105812768,3840324,3839713,3222
1786372308134,1842452,76596,1364384,1405980,6022056,809,10066678,683,8905875,239,6319696,146,4831469,1912,0,3576,106083505,106076000,3846468,3845857,3230
1786372308385,1842452,67344,1373100,1424008,6022056,809,10091501,683,8927951,239,6320804,146,4832186,1912,0,3576,106346737,106339232,3849796,3849185,3239
1786372308636,1842452,63504,1361136,1424212,6022056,809,10107708,683,8942410,239,6342846,146,4849067,1921,0,3576,106518769,106511264,3852996,3852385,3244
1786372308887,1842452,58984,1374876,1433952,6022056,809,10131215,683,8963727,239,6344669,146,4849494,1926,0,3576,106774275,106766706,3855134,3854523,3252
1786372309137,1842452,81292,1373700,1410916,6022056,809,10149021,683,8978734,239,6358384,146,4858414,1939,0,3576,106961623,106954118,3859486,3858875,3258
1786372309388,1842452,59716,1353468,1411872,6022056,809,10167814,683,8994928,239,6370814,146,4866597,1954,0,3576,107134743,107127238,3864606,3863995,3263
